Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_552.jpg;0;0;1;0.2098573;28.74898;97.80286;356.6879;107.0384;359.9937
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_597.jpg;0;0;1;0.1279204;28.74888;97.80291;356.5074;107.0508;359.9898
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_653.jpg;0;0;1;0.06696787;28.7488;97.80301;356.4659;107.0595;-0.002317814
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_697.jpg;0;0;1;0;28.74875;97.80309;356.6147;107.0658;-0.00194418
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_742.jpg;0;0;1;-0.1342765;28.74868;97.80319;357.0998;107.0734;0.01684192
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_821.jpg;0;0;1;-0.1904;28.74865;97.80322;358.168;107.077;359.99
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_893.jpg;0;0;1;-0.3007835;28.74872;97.803;359.2313;107.0782;0.02700591
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_936.jpg;0;0;1;-0.3175973;28.74881;97.80272;359.9187;107.0779;0.04238614
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_17_988.jpg;0;0;1;-0.2958811;28.74894;97.80239;0.85359;107.0756;0.02597142
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_032.jpg;0;0;1;-0.2633273;28.74894;97.80222;1.376869;107.0828;359.9892
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_086.jpg;0;0;1;-0.1946182;28.74813;97.80171;1.926525;107.0812;0.02075216
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_140.jpg;0;0;1;-0.1341425;28.74898;97.80185;2.119922;107.0806;359.9757
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_322.jpg;0;0;1;-0.04240058;28.7493;97.80166;1.10093;107.078;0.01580967
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_374.jpg;0;0;0;0.1791182;28.74934;97.8018;0.700069;107.0777;0.04625954
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_424.jpg;0;0;0;0.1707015;28.74932;97.802;0.1268968;107.0781;0.0917583
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_474.jpg;0;0;0;0.1593194;28.74931;97.80214;359.7661;107.0787;0.118819
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_515.jpg;0;0;0;0.1593194;28.74967;97.80239;359.4365;107.0793;0.1202979
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_608.jpg;0;0;0;0.1330414;28.75025;97.80287;358.7839;107.079;0.04453723
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_674.jpg;0;0;0;0.08588455;28.75035;97.80307;358.5987;107.0753;359.9586
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_727.jpg;0;0;0;-0.01824193;28.7489;97.80269;358.6368;107.0771;-0.002404613
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_772.jpg;0;0;0;-0.03675805;28.749;97.80269;358.7467;107.1111;0.008470553
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_822.jpg;0;0;0;-0.05709838;28.74968;97.80281;358.9548;107.1109;0.004155234
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_877.jpg;0;0;0;-0.06200636;28.74977;97.80277;359.093;107.1111;0.01307163
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_923.jpg;0;0;0;-0.06241687;28.7498;97.80269;359.3018;107.1112;0.02737508
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_18_974.jpg;0;0;0;-0.06212888;28.74983;97.80264;359.4402;107.1112;0.03589546
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_023.jpg;0;0;0;-0.0607469;28.74987;97.80255;359.6437;107.1112;0.04708152
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_072.jpg;0.6675804;0;0;-0.05923511;28.74989;97.80251;359.7753;107.1512;0.05360253
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_123.jpg;2.950333;0;0;-0.05616336;28.74992;97.80244;359.9642;107.5366;0.06158371
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_173.jpg;5.14305;0;0;-0.05363564;28.74994;97.80239;0.08346944;108.0637;0.06413484
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_223.jpg;7.440029;0;0;-0.04922338;28.74996;97.80233;0.2502351;109.2583;0.06114497
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_272.jpg;9.631619;0;0;-0.04592721;28.74997;97.80229;0.3523108;110.3679;0.05319001
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_323.jpg;12.01055;0;0;-0.04056054;28.74999;97.80225;0.4898291;112.3766;0.03166681
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_462.jpg;14.12929;0;0;-0.03675422;28.75002;97.80215;0.7060811;118.2653;359.9634
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_512.jpg;15;0;0;-0.01728608;28.75003;97.80214;0.7391052;120.0655;359.9477
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_585.jpg;15;0;0;-0.01302418;28.75005;97.80212;0.7741506;123.6657;359.9232
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_715.jpg;15;0;0;0;28.75007;97.80215;0.7634628;129.0658;359.9045
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_756.jpg;15;0;0;0.01046374;28.75007;97.80215;0.7468171;130.8658;359.9028
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_797.jpg;15;0;0;0.01231762;28.75008;97.80216;0.7251665;132.6657;359.9032
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_840.jpg;15;0;0;0.01492242;28.75008;97.80217;0.6993264;134.4655;359.9055
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_892.jpg;15;0;0;0.01660727;28.75008;97.80219;0.654152;137.1653;359.9124
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_940.jpg;15;0;0;0.01887525;28.75008;97.8022;0.6201122;138.9651;359.9198
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_19_997.jpg;15;0;0;0.02015251;28.75007;97.80222;0.5643597;141.6648;359.9353
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_040.jpg;13.99038;0;0;0.02168484;28.75007;97.80224;0.5248697;143.4646;359.9483
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_091.jpg;0;0;0;0.02241815;28.75006;97.80226;0.4639189;145.0367;359.9805
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_140.jpg;0;0;0;0.02288475;28.75006;97.80228;0.4217102;145.0367;0.009653839
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_191.jpg;0;0;0;0.02298897;28.75005;97.80231;0.3555843;145.0367;0.04988533
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_239.jpg;0;0;0;0.02284881;28.75004;97.80232;0.3102864;145.0367;0.07419271
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_304.jpg;0;0;0;0.02256552;28.75002;97.80235;0.2187279;145.0367;0.1163156
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_356.jpg;0;0;0;0.0218745;28.75002;97.80236;0.1732842;145.0367;0.1339986
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_412.jpg;0;0;0;0.02089253;28.75;97.80238;0.106602;145.0368;0.156209
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_456.jpg;0;0;0;0.0196577;28.74999;97.80239;0.06363798;145.0368;0.168138
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_518.jpg;0;0;0;0.01871452;28.74997;97.80241;0.002204857;145.0368;0.1817795
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_592.jpg;0;0;0;0.01821182;28.74995;97.80243;359.9273;145.0369;0.1923165
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_666.jpg;-3.918868;0;0;0.01544996;28.74993;97.80244;359.8592;144.1333;0.1926087
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_796.jpg;-8.438348;0;0;0.01236976;28.74991;97.80247;359.7743;141.2478;0.1715372
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_849.jpg;-13.81918;0;0;0;28.7499;97.80247;359.741;138.9094;0.1506699
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_889.jpg;-15;0;0;0;28.74989;97.80247;359.7231;137.1094;0.1337111
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_945.jpg;-15;0;0;0;28.74988;97.80247;359.7039;134.4094;0.1063593
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_20_997.jpg;-15;0;0;0;28.74988;97.80247;359.6961;132.6094;0.08751359
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_047.jpg;-15;0;0;0;28.74987;97.80247;359.6917;129.9093;0.05938309
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_089.jpg;-15;0;0;0;28.74987;97.80246;359.6932;128.1093;0.04127139
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_151.jpg;-12.73493;0;0;0;28.74987;97.80245;359.7019;125.6829;0.01724663
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_206.jpg;-11.29457;0;0;0;28.74987;97.80244;359.717;123.701;-0.002023908
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_249.jpg;-9.795946;0;0;0;28.74987;97.80244;359.73;122.4795;359.9872
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_291.jpg;-7.20079;0;0;0;28.74988;97.80244;359.7449;121.4871;359.9786
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_344.jpg;-5.28609;0;0;0;28.74988;97.80243;359.7701;120.4201;359.9697
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_389.jpg;-3.00058;0;0;0;28.74988;97.80241;359.7883;120.0093;359.9661
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_447.jpg;-0.8008897;0;0;0;28.74989;97.80241;359.8172;119.7268;359.9632
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_489.jpg;0;0;0;0;28.74989;97.8024;359.8372;119.7268;359.9625
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_546.jpg;0;0;0;0;28.7499;97.80239;359.8679;119.7268;359.9621
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_589.jpg;0;0;0;0;28.7499;97.80238;359.8886;119.7268;359.9623
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_641.jpg;0;0;0;0;28.7499;97.80237;359.9195;119.7268;359.9633
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_727.jpg;0;0;0;0;28.74991;97.80235;359.9594;119.7268;359.9656
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_777.jpg;0;0;0;0;28.74992;97.80235;359.9786;119.7268;359.9671
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_863.jpg;0;0;0;0;28.74993;97.80235;0.02292584;119.7268;359.9718
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_904.jpg;0;0;0;0;28.74993;97.80234;0.0389373;119.7268;359.974
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_21_956.jpg;-1.615087;0;0;0;28.74993;97.80234;0.05387035;119.6205;359.9763
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_010.jpg;-4.157949;0;0;0;28.74994;97.80233;0.0741246;119.0381;359.9807
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_057.jpg;-2.205441;0;0;0;28.74994;97.80232;0.08597209;118.6941;359.9837
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_106.jpg;0;0;0;0;28.74994;97.80232;0.1011189;118.5708;359.9877
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_164.jpg;-1.244652;0;0;0;28.74995;97.80231;0.1132145;118.4214;359.9918
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_206.jpg;0;0;0;0;28.74995;97.80231;0.1195627;118.4214;359.9943
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_256.jpg;0;0;0;0;28.74995;97.8023;0.1245675;118.4214;-0.003389834
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_308.jpg;0;0;0;0;28.74995;97.8023;0.129607;118.4214;-6.971947E-05
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_356.jpg;0;0;0;0;28.74996;97.8023;0.1313732;118.4214;0.001985346
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_415.jpg;0;0;0;0;28.74996;97.8023;0.1317493;118.4214;0.004801459
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_456.jpg;0;0;0;0;28.74996;97.8023;0.1305679;118.4214;0.006488086
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_506.jpg;0;0;0;0;28.74996;97.8023;0.1268124;118.4214;0.00871604
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_557.jpg;0;0;0;0;28.74996;97.8023;0.1230936;118.4214;0.009993424
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_606.jpg;0;0;0;0;28.74996;97.80231;0.1158901;118.4214;0.01159329
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_657.jpg;-1.502455;0;0;0;28.74996;97.80231;0.1101073;118.3313;0.01261685
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_739.jpg;-3.844936;0;0;0;28.74996;97.80231;0.09647559;117.5473;0.01501934
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_785.jpg;-6.375868;0;0;0;28.74995;97.80232;0.08477389;116.4239;0.0167806
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_891.jpg;-8.762755;0;0;0;28.74995;97.80233;0.06346726;113.8363;0.01835727
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_22_992.jpg;-12.901;0;0;0;28.74994;97.80232;0.04115014;109.966;0.01774438
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_041.jpg;-15;0;0;0;28.74994;97.80232;0.02804714;107.266;0.01579263
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_090.jpg;-15;0;0;0;28.74994;97.80232;0.01968985;105.466;0.0137741
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_143.jpg;-15;0;0;0;28.74994;97.80233;0.007924723;102.766;0.009848755
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_198.jpg;-15;0;0;0;28.74993;97.80233;0.0006918837;100.966;0.006745477
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_240.jpg;-15;0;0;0;28.74993;97.80234;359.9909;98.26605;0.001559844
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_293.jpg;-15;0;0;0;28.74993;97.80234;359.9851;96.46603;-0.002133919
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_340.jpg;-15;0;0;0;28.74993;97.80234;359.9776;93.76605;359.9922
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_389.jpg;-15;0;0;0;28.74993;97.80234;359.9734;91.96606;359.9884
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_440.jpg;-15;0;0;0;28.74992;97.80234;359.9684;89.26606;359.9828
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_490.jpg;-15;0;0;0;28.74993;97.80235;359.9658;87.46606;359.9794
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_530.jpg;-15;0;0;0;28.74992;97.80234;359.9638;85.66606;359.9762
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_574.jpg;-15;0;0;0;28.74992;97.80235;359.9623;83.86607;359.9732
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_624.jpg;-15;0;0;0;28.74992;97.80235;359.9612;81.16608;359.9694
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_672.jpg;-15;0;0;0;28.74992;97.80235;359.961;79.36607;359.9673
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_723.jpg;-15;0;0;0;28.74992;97.80235;359.9616;76.66608;359.965
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_774.jpg;-15;0;0;0;28.74992;97.80234;359.9624;74.86608;359.964
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_869.jpg;-15;0;0;0;28.74992;97.80235;359.9657;70.36609;359.9631
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_910.jpg;-15;0;0;0;28.74992;97.80235;359.9673;68.56608;359.9635
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_23_961.jpg;-15;0;0;0;28.74992;97.80235;359.9701;65.86607;359.9648
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_014.jpg;-15;0;0;0;28.74993;97.80235;359.972;64.06607;359.9662
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_059.jpg;-15;0;0;0;28.74993;97.80235;359.974;62.26607;359.9678
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_218.jpg;-15;0;0;0;28.74993;97.80234;359.9816;55.0661;359.9769
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_261.jpg;-15;0;0;0;28.74993;97.80235;359.9841;52.3661;359.981
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_308.jpg;-15;0;0;0;28.74994;97.80235;359.9856;50.56609;359.9839
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_358.jpg;-15;0;0;0;28.74994;97.80235;359.9869;48.76608;359.9868
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_430.jpg;-15;0;0;0;28.74994;97.80236;359.9892;45.16607;359.9927
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_471.jpg;-15;0;0;0;28.74994;97.80236;359.9901;43.36609;-0.004435415
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_518.jpg;-15;0;0;0;28.74994;97.80236;359.9909;41.5661;-0.001649356
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_566.jpg;-15;0;0;0;28.74994;97.80236;359.9919;38.86611;0.002318958
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_646.jpg;-15;0;0;0;28.74994;97.80236;359.9927;35.26609;0.007099423
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_694.jpg;-15;0;0;0;28.74994;97.80235;359.9929;33.46605;0.00923034
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_741.jpg;-15;0;0;0;28.74994;97.80236;359.9932;30.76606;0.01206569
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_795.jpg;-15;0;0;0;28.74994;97.80236;359.9933;28.96608;0.01370301
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_836.jpg;-15;0;0;0;28.74994;97.80236;359.9933;27.16611;0.01513137
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_893.jpg;-15;0;0;0;28.74994;97.80235;359.9933;24.46611;0.01687943
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_936.jpg;-15;0;0;0;28.74994;97.80236;359.9933;22.66615;0.01778496
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_24_978.jpg;-15;0;0;0;28.74994;97.80236;359.9933;20.86611;0.01848578
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_022.jpg;-15;0;0;0;28.74994;97.80236;359.9933;18.16604;0.01917076
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_068.jpg;-15;0;0;0;28.74994;97.80235;359.9933;16.36609;0.01939748
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_114.jpg;-15;0;0;0;28.74994;97.80235;359.9934;14.56611;0.01945241
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_156.jpg;-15;0;0;0;28.74994;97.80236;359.9935;12.76607;0.01934725
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_201.jpg;-15;0;0;0;28.74994;97.80236;359.9939;10.06603;0.01892037
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_240.jpg;-15;0;0;0;28.74994;97.80236;359.9941;8.266045;0.01847727
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_284.jpg;-15;0;0;0;28.74994;97.80235;-0.005517987;6.466019;0.01792482
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_447.jpg;-15;0;0;0;28.74993;97.80236;-0.003526237;359.266;0.01491509
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_504.jpg;-15;0;0;0;28.74993;97.80236;-0.002550767;356.566;0.01358386
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_552.jpg;-14.80412;0;0;0;28.74993;97.80236;-0.00183925;354.7895;0.01267019
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_607.jpg;-11.1287;0;0;0;28.74993;97.80236;-0.0006055915;352.6633;0.01129389
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_652.jpg;-9.593525;0;0;0;28.74993;97.80235;0.0002684551;351.4661;0.01036806
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_25_706.jpg;-6.639544;0;0;0;28.74993;97.80235;0.001636643;350.1359;0.008966887
